Agle, Axis 44.945540738891985, 0.130001842666723, 0.833934174371544, ,0.536333211463273,-42.614352969403157,-323.31968,513.052836143172726,-437.191847749273393,-31.145151457272732,154.559510885603572,412.286192588806216,-157.816733659122150
Agle, Axis 56.332026160815182, 0.130038470675473, 0.833916441625840, ,0.536351903632756,-42.480305951116719,-323.40676,513.130071815921497,-519.399942380947550,-69.448678220406904,234.289660390247150,481.539736840288924,-218.784804041727028
Agle, Axis 67.515832549307419, 0.130301317084803, 0.833976683871216, ,0.536194421385690,-42.493652966586410,-323.39671,513.325540681248185,-581.983374671751562,-116.600897646548589,323.376376502747121,529.497601771027689,-282.840545370300447
Agle, Axis 78.699133503801079, 0.130491869736519, 0.834005064115306, ,0.536103931120348,-42.509873327988970,-323.41182,513.471864144021083,-624.079449195907500,-171.623706636776745,419.700700544127926,555.720256755645664,-348.447721755460464
Agle, Axis 90.092312511110890, 0.130653141031081, 0.834084897506007, ,0.535940426251936,-42.566998495486850,-323.37808,513.650902518704697,-644.307759649552963,-233.548730821172057,521.498670540951139,559.036602425947081,-414.249421773175641
Agle, Axis 101.357459622428806, 0.130725511085558, 0.834119388325235, ,0.535869094808943,-42.648079945140417,-323.35062,513.722884658246471,-640.971917323704474,-298.330901524215790,621.744069369806880,538.878427510639767,-475.724899643190042
Agle, Axis 112.511274650275524, 0.130843459968916, 0.834261270671666, ,0.535619380941970,-42.771274043347731,-323.19732,513.848748390691981,-615.027297993559387,-363.279829240585741,716.932655707983145,496.733487617177730,-530.596805604200540
Agle, Axis 123.868335617254303, 0.130813803873219, 0.834352053838945, ,0.535485199581607,-42.819274325953515,-323.11381,513.911545405135485,-566.319539638551873,-427.978214621846860,805.959835075693945,432.955800499991369,-578.383221342254842
Agle, Axis 135.179729939442382, 0.130792880836905, 0.834460488108620, ,0.535321320430923,-42.866323037940262,-322.99838,513.964202777723244,-497.424567837216557,-488.285958463343320,883.262990058403943,350.879921406405629,-615.930126220495026
Agle, Axis 146.306394965338285, 0.130678931625793, 0.834570960273509, ,0.535176913830646,-42.859433658430049,-322.89714,514.000879723985690,-412.327748892004593,-541.385049246159156,945.339084982720806,255.289410164629601,-641.720436320417434
Agle, Axis 157.609456456738968, 0.130584887583239, 0.834632454575069, ,0.535103964575921,-42.847287359617894,-322.83033,513.993347841070999,-311.662226745554619,-586.913846797145538,991.741098964562980,146.733687654160178,-655.730386589874911
Agle, Axis 168.940685648276741, 0.130551712651327, 0.834676302136720, ,0.535043662681071,-42.844138614607630,-322.76878,513.978292134740173,-200.307711120073037,-622.234577507485596,1019.660458043669678,30.522462964252043,-656.852347656327197
Agle, Axis 179.959433685286456, -0.130364645180847, -0.834770130829986, ,-0.534942882895885,-42.768065043747114,-322.71332,514.011671573749936,-85.111249122819373,-645.498029126319011,1028.013696333401867,-85.960989606364677,-645.355096010030252
Agle, Axis 168.740438162190316, -0.130217453976919, -0.834862337650277, ,-0.534834826701557,-42.701642936782079,-322.67788,514.087889969255343,32.914647471788335,-656.690037831503446,1017.028102246289336,-202.077438514321130,-621.600136845047814
Agle, Axis 157.377995006145568, -0.130093698819747, -0.834870156818050, ,-0.534852737472663,-42.664478672387574,-322.70127,514.092982063341310,149.435340013788050,-655.076777508334658,986.186343354743713,-313.528266183530718,-586.072701699528579
Agle, Axis 146.245374055293411, -0.129969003615549, -0.834882902780906, ,-0.534863157025523,-42.642892567533295,-322.73824,514.133168443350883,256.329743288308009,-640.807542305678794,938.112632122610194,-412.524239554392011,-541.334033218856916
Agle, Axis 11.372899321890396, 0.130485744366088, 0.834189384183167, ,0.535818571751051,-43.000210448806889,-322.96706,513.283084510562844,-119.403252603697524,11.404146943151279,11.312232878240252,117.714596285144125,-24.087349296759442
Agle, Axis 22.509069409790026, 0.130334557909902, 0.834065611924945, ,0.536047999733883,-42.686605605597755,-323.12868,513.151917559657818,-233.408997758069489,9.784930836787190,41.609046246616003,226.905176521682563,-59.017497646455240
Agle, Axis 33.714944139490576, 0.130265944174319, 0.833985053811980, ,0.536189997861394,-42.483624890346334,-323.25360,513.106991410015780,-340.857310057719019,-4.507970961564242,90.081081861659754,326.566615841208375,-104.228472728311175
Agle, Axis 45.101429561413774, 0.130237447136158, 0.833964834045356, ,0.536228368271540,-42.335803276348571,-323.35241,513.173612791953360,-438.396826255633925,-31.474502343662419,155.907216623334421,413.491004672874737,-158.751190862014369
Agle, Axis 56.285242780095182, 0.130478571769504, 0.834054509126874, ,0.536030239925062,-42.356702629450375,-323.32661,513.401365363884906,-519.147110863036232,-68.946383421987832,234.337050522678624,481.454619304714754,-218.776330363795950
Agle, Axis 67.468540319494252, 0.130642741684288, 0.834097042257057, ,0.535924060052580,-42.376882847117329,-323.33501,513.559712665211350,-581.793273870390863,-116.084372975219509,323.395912816974487,529.516356755661036,-282.787754862540623
Agle, Axis 78.861726156993228, 0.130765119078276, 0.834194369927730, ,0.535742696462884,-42.438119449603882,-323.29390,513.752928325632979,-624.603351572020074,-172.147179484640503,421.554005139622461,556.123290736358172,-349.534422009987225
Agle, Axis 90.126873268311158, 0.130803803881318, 0.834232842764562, ,0.535673341639412,-42.530474058026428,-323.26580,513.824520127662936,-644.360106308824129,-233.496637674194290,522.082698955643309,559.110798147339551,-414.466656426251575
Agle, Axis 101.280688296157862, 0.130873226717802, 0.834390660490755, ,0.535410519334719,-42.665568416534988,-323.10535,513.960508698697140,-641.155283933024634,-297.515793732508996,621.330509650262456,539.132040468211017,-475.103826891462631
Agle, Axis 112.637756093325820, 0.130800628902164, 0.834480829464356, ,0.535287717713828,-42.719618221414898,-323.02536,514.015577978382566,-614.581150582524515,-363.812046617764850,718.205233263784521,496.256045000424308,-530.905924859204106
Agle, Axis 123.949150415513898, 0.130737956022032, 0.834588628194624, ,0.535134944236868,-42.773518473810014,-322.91332,514.060810462599193,-565.852158414695623,-428.202151491159668,806.745336318286718,432.530785197831506,-578.290841123542805
Agle, Axis 135.075815441409816, 0.130584252870545, 0.834691402221433, ,0.535012164310176,-42.771721811841047,-322.81972,514.082069115729382,-498.002902623997556,-487.599588939291323,882.775176545188515,351.891122410043351,-615.179592943836269
Agle, Axis 146.378876932810471, 0.130463456080802, 0.834742498712985, ,0.534961912167450,-42.766159129332124,-322.76086,514.058333346831432,-411.554504295713741,-541.576371801807568,945.769405572962796,254.797959552031159,-641.482347141346736
Agle, Axis 157.710106124348272, 0.130409077044883, 0.834778098765485, ,0.534919618677221,-42.769568336871970,-322.70556,514.030634192890261,-310.559503824577405,-587.110789503831143,992.124807186652902,145.873001447803460,-655.484155000935175
Agle, Axis 168.809996808697719, 0.130196418433510, 0.834855692606761, ,0.534850320322585,-42.696882661854232,-322.66190,514.041210151959831,-201.349385068634604,-621.734330683310645,1019.567825475155928,32.185273230926619,-656.645037492669644
Agle, Axis 179.971017686118813, -0.130026681612931, -0.834932287370452, ,-0.534772042626644,-42.630318835597706,-322.63805,514.095692529786334,-84.951770975038158,-645.292641289470794,1028.206523466813906,-85.569493460669960,-645.259474374821593
Agle, Axis 168.608574530074037, -0.129897407604971, -0.834923994003602, ,-0.534816405633355,-42.596229590504308,-322.67151,514.081702648172268,34.513263634787329,-656.631143546864223,1016.810690749579635,-203.219955430517587,-621.342143400017449
Agle, Axis 157.475953579221880, -0.129768755024583, -0.834920514690843, ,-0.534853068017514,-42.574508869336498,-322.71893,514.102866874214783,148.663846695048477,-654.991576409810818,986.632918948891074,-312.466615892459060,-586.649389219296836
Agle, Axis 11.136171795446923, 0.130234486510857, 0.833919458479854, ,0.536299650654297,-42.379194405193921,-323.26697,512.955486415752262,-116.894799855657396,11.247631747164029,10.991075939307052,115.298877968520159,-23.421266430286362
Agle, Axis 22.342047378921119, 0.130220540807366, 0.833860316130209, ,0.536394988730381,-42.232080923107176,-323.36359,512.942059582868524,-231.678230312969845,9.848789322599428,41.203992210498086,225.337590555347418,-58.397948958515187
Agle, Axis 33.728532800844313, 0.130219654471693, 0.833869522999653, ,0.536380890973573,-42.113438585424078,-323.43974,513.050606419016617,-340.933642542366954,-4.583266245560405,90.386630895450139,326.756383032460690,-104.300959837606669
Agle, Axis 44.912342604431139, 0.130507375580114, 0.834019801604618, ,0.536077228998383,-42.173801599294578,-323.36789,513.357412883750044,-436.931696129849627,-30.786356230155718,154.967057341982922,412.318033321273788,-157.939061365919656
Agle, Axis 56.095643558924799, 0.130686341733897, 0.834089089419570, ,0.535925807360911,-42.216032938069596,-323.35470,513.548119004610840,-517.945952673872057,-68.096887489726868,233.196806805090262,480.610787100447681,-217.872698164338999
Agle, Axis 67.488825981329185, 0.130796135245975, 0.834213131907055, ,0.535705909579630,-42.293934400021286,-323.29591,513.769912047354183,-581.958642762530985,-116.032715290132359,323.841397809492832,529.756391712638447,-283.002621008677750
Agle, Axis 78.753979922836280, 0.130822920704655, 0.834258566727475, ,0.535628609448863,-42.408283479066071,-323.26140,513.847774327337220,-624.333835140089263,-171.509532402011217,420.733277864121874,556.058383210752140,-348.926959109698601
Agle, Axis 89.907794950682998, 0.130859083162415, 0.834436831113951, ,0.535342017064232,-42.563373724645153,-323.08811,514.001162051573260,-644.290419102750548,-232.088151917594274,520.213980207536224,559.300665529114326,-413.048171966136692
Agle, Axis 101.264855917661777, 0.130759123445961, 0.834526909639936, ,0.535226016485056,-42.628816136093782,-323.00883,514.051369928291479,-641.171756499742855,-297.415809537260088,621.253506662142627,539.259499681064767,-474.797959974797095
Agle, Axis 112.576257070039020, 0.130669612296966, 0.834634541867661, ,0.535080025737758,-42.693961501615405,-322.89764,514.091939380784765,-614.770500814571619,-363.428759801544061,717.714097876899928,496.601068303532315,-530.295543757522637
Agle, Axis 123.702922095934937, 0.130490685156620, 0.834729344470456, ,0.534975796244352,-42.700613257321677,-322.80982,514.099628846917653,-567.036252079350902,-426.889100603392023,804.904828006565481,434.247006961868237,-576.976382800989313
Agle, Axis 135.005983587335606, 0.130358971249132, 0.834769885668597, ,0.534944648160634,-42.704611687155904,-322.75690,514.061912847687267,-498.358769499689970,-487.316347178996182,882.239670937403389,352.549801909342079,-614.692274314194606
Agle, Axis 146.337212778873379, 0.130299337306102, 0.834797605196839, ,0.534915919612805,-42.717078862503357,-322.70558,514.024432422259679,-411.796796663824693,-541.418156166124618,945.451991653611344,255.254564150802281,-641.177966885409546
Agle, Axis 157.437103463222854, 0.130076447152780, 0.834859359680305, ,0.534873786467706,-42.649722959390459,-322.67161,514.014979487491473,-312.906585619957866,-586.197498506937791,991.155108664631257,148.836607844757651,-655.093657772316533
Agle, Axis 168.656098986318995, 0.129900129629121, 0.834921366111180, ,0.534819846989038,-42.584733319992793,-322.65683,514.051313414928700,-202.696182356475191,-621.362278124186673,1019.332447754298300,34.021101812809476,-656.658335627206611
Agle, Axis 179.981467875548930, -0.129781959033570, -0.834898581919181, ,-0.534884100547725,-42.555417691137606,-322.69740,514.022617300690172,-84.908537323576894,-645.374452337311027,1028.074716291477671,-85.313128988943305,-645.415105238993078
Agle, Axis 168.848846924696744, -0.129665807106895, -0.834881097924854, ,-0.534939558076525,-42.535196263110009,-322.75195,514.029779819901023,32.138469500226904,-656.588206083902492,1017.201614632928568,-200.673156899573087,-622.232719778719115
Agle, Axis 11.205875583474196, 0.130228356928721, 0.833798813052394, ,0.536488689912531,-42.080947707085045,-323.44286,512.902521207604650,-117.620422722588273,11.280204525797954,11.196080225337028,116.015895797748016,-23.612929868735002
Agle, Axis 22.592360151623748, 0.130226206940958, 0.833843185190816, ,0.536420243406795,-41.962853170809922,-323.50354,513.060220883461739,-234.212685549186176,9.668205732539167,42.228141628917570,227.772348785739553,-59.318589552830851
Agle, Axis 33.776173370305152, 0.130561076374394, 0.834073118640446, ,0.535981191925016,-42.058088576243549,-323.37501,513.468676934116843,-341.512167069926079,-4.507079074050695,90.809280964893219,327.314680934165494,-104.654140443714084
Agle, Axis 44.959474324798812, 0.130739478348078, 0.834161760137183, ,0.535799726321420,-42.110804542880096,-323.34732,513.679838819410975,-437.450024580125330,-30.781316554598256,155.481551355279350,412.824194085448198,-158.307836783155693
Agle, Axis 56.352656747203206, 0.130817597345480, 0.834306452847231, ,0.535555318302625,-42.195273286695276,-323.27764,513.919843718579159,-519.807456196228600,-68.944574502015541,235.344820423490091,482.175987964901310,-219.367629603118814
Agle, Axis 67.617814103804889, 0.130820200485038, 0.834348793430966, ,0.535488717010308,-42.325393936289743,-323.24488,513.990278605703907,-582.730795728346038,-116.571304038133349,325.011360940875022,530.313582448633042,-283.746198325164130
Agle, Axis 78.771629131651594, 0.130810403543895, 0.834542394276599, ,0.535189340775548,-42.494636622144682,-323.06374,514.152860356314250,-624.618888691189795,-171.489830410510109,420.953809316545346,556.178727103835740,-348.823709159272767
Agle, Axis 90.128696928819551, 0.130675329889389, 0.834624272563561, ,0.535094647521395,-42.564577863242128,-322.99185,514.187495002155970,-644.588345216709172,-233.399263266918950,522.248880867819366,559.267971175054527,-414.035450371023501
Agle, Axis 101.440098081196794, 0.130553833860060, 0.834725107788057, ,0.534966999816490,-42.634856255005595,-322.88695,514.214879538372998,-641.051661129023501,-298.506474047023858,622.813599308914945,538.869269369729864,-475.352385091655606
Agle, Axis 112.566763107092711, 0.130346550470229, 0.834805707192913, ,0.534891772248043,-42.644154174215529,-322.80985,514.201266495947493,-614.818765701620009,-363.547847596230611,717.632700365845949,496.800237510682450,-529.834717374341267
Agle, Axis 123.869824598493366, 0.130203072849640, 0.834830317907564, ,0.534888306212491,-42.652251631310051,-322.76708,514.143218242232479,-566.138373648328184,-428.007743010060835,806.081139330602582,433.292998175179378,-577.287682282740548
Agle, Axis 135.201053790031153, 0.130138080917046, 0.834845839695762, ,0.534879896647748,-42.668444685101562,-322.72321,514.090952478223244,-496.982422116138309,-488.453561884455098,883.404685729873677,351.091860775159830,-614.991151169604677
Agle, Axis 146.300944474380628, 0.129904973148887, 0.834887999451782, ,0.534870756653033,-42.601183306247464,-322.70200,514.057139752260127,-411.932210823263290,-541.486315299578564,945.258018856996500,255.844600358093516,-640.870133236945321
Agle, Axis 157.519939997476769, 0.129722480751671, 0.834932454596195, ,0.534845654604770,-42.532575321870411,-322.69884,514.071977090019459,-311.943496276346934,-586.688364865941708,991.503481834409172,148.277069964523633,-655.064926506304346
Agle, Axis 168.882383153521516, 0.129615694476772, 0.834892866850575, ,0.534933334750540,-42.502846273623575,-322.74868,514.025938174602061,-200.249344868565032,-622.202029554238948,1019.634091862551486,31.833227089529231,-656.678915942257390
Agle, Axis 179.984992253160641, -0.129511834816778, -0.834859685841209, ,-0.535010270555163,-42.479086351864723,-322.81219,514.017096917393246,-84.789501941795010,-645.576515118321936,1028.078165559113586,-85.126840552081916,-645.672213866471566
Agle, Axis 11.386484568149550, 0.130208539566479, 0.833887500452546, ,0.536355640236001,-41.817358195143989,-323.55461,513.191432583409323,-119.556297649595422,11.351150217190554,11.597446571891169,117.910180092129991,-24.087701302405435
Agle, Axis 22.570300348151900, 0.130637236278056, 0.834239388024786, ,0.535703794989043,-41.980527651329396,-323.32968,513.751396611884843,-234.166384474115944,9.819514520752703,42.241897435833494,227.735747939823170,-59.347611391673865
Agle, Axis 33.753606425287430, 0.130799378554735, 0.834321189860831, ,0.535536809863618,-42.038498753655531,-323.30249,513.945482565926682,-341.490471448192352,-4.350863084700968,90.825891432178196,327.318002837474069,-104.644331036767369
Agle, Axis 45.146792262786413, 0.130823506183583, 0.834472652845924, ,0.535294873767833,-42.124590770608179,-323.23198,514.182274287088831,-439.194010884649629,-31.232168987687992,156.818353717567504,414.365173612671470,-159.285391391754075
Agle, Axis 56.411949619388089, 0.130792011489428, 0.834494507517580, ,0.535268499590197,-42.270501955061185,-323.21192,514.222711376762618,-520.415680201514306,-69.153447185491132,235.817570258023466,482.644267914317652,-219.657195373835549
Agle, Axis 67.565774892518562, 0.130724210150207, 0.834696769106964, ,0.534969610840653,-42.452958716577143,-323.02766,514.383932946422419,-582.794845030806982,-116.295690146109706,324.561302759425132,530.290944207561211,-283.210319825006991
Agle, Axis 78.922842689686505, 0.130549242630203, 0.834759501173892, ,0.534914451523414,-42.523919892625514,-322.97050,514.389085261033415,-625.245495485016249,-172.421130467043838,422.275481643354112,556.537961536594253,-349.414729280067888
Agle, Axis 90.234243842063748, 0.130393870855267, 0.834845532376401, ,0.534818077026705,-42.596561425665406,-322.87717,514.393414663028125,-644.855559749082204,-234.152562160692753,523.157874695569035,559.314141309684601,-414.241827741223688
Agle, Axis 101.360908867959665, 0.130158328988447, 0.834904602841512, ,0.534783239779438,-42.605715722688458,-322.81551,514.349782767228021,-641.253847764537909,-298.324173083675021,622.059598567257353,539.256741116344642,-474.488754813201297
Agle, Axis 112.663970359360334, 0.130006242713445, 0.834907314681055, ,0.534815998963758,-42.615555681669598,-322.78645,514.264820307056425,-614.540045176277431,-364.402544308376662,718.338242413438138,496.467184685033885,-529.926262762348188
Agle, Axis 123.995213211276464, 0.129939694828347, 0.834906343287418, ,0.534833687837956,-42.633214234746220,-322.75253,514.193265116424982,-565.519685720240432,-428.944179987452799,806.929617688747157,432.578789748762006,-577.477951028146776
Agle, Axis 135.095103895625925, 0.129699583871008, 0.834925045643832, ,0.534862773148714,-42.563666359535077,-322.74639,514.130995751143018,-497.613662292757226,-488.276541651357320,882.691510800511423,352.192390446229922,-614.405483264406257
Agle, Axis 146.314085758343737, 0.129514493678914, 0.834949196235108, ,0.534869924031481,-42.489044272306074,-322.75644,514.121585712513479,-411.693929470494993,-541.869750494510185,945.369958758438770,256.006378221337059,-640.768267383979037
Agle, Axis 157.676528914388484, 0.129423196129225, 0.834890887371515, ,0.534983030093198,-42.456841422938069,-322.81657,514.056516222095070,-310.358924214511205,-587.612491205881156,991.946487395883764,146.895484446826487,-655.266281101257846
Agle, Axis 168.809149865240641, 0.129335077651790, 0.834840833780217, ,0.535082442191816,-42.427598838979165,-322.88963,514.030734160128418,-200.866224557243498,-622.338574529771790,1019.513607657177431,32.769251724725478,-656.941187163040695
Agle, Axis 11.183824317738809, 0.130919246170050, 0.834652801518354, ,0.534990515710165,-42.068037647937764,-323.09772,514.367864055682844,-117.580153194642548,11.383796510489274,11.221559207092469,115.982405138034437,-23.655078349893795
Agle, Axis 22.367131248647990, 0.130952573500058, 0.834595967753995, ,0.535071017812107,-42.066937132558493,-323.17074,514.372406529396585,-232.301318995416096,10.072053349487980,41.563673109242700,225.971464048452560,-58.699883740176922
Agle, Axis 33.760323916336141, 0.130860290908342, 0.834718286619618, ,0.534902763356289,-42.130097856723111,-323.13258,514.556762274717357,-341.804790607705456,-4.291629461747839,90.889567972493523,327.595952305916853,-104.688384234845685
Agle, Axis 45.025477857843228, 0.130774313462450, 0.834688525379256, ,0.534970227712372,-42.286203013434204,-323.14835,514.529886848114529,-438.468083617683135,-30.868239060588110,155.968387802056554,413.670802237591545,-158.630936689379553
Agle, Axis 56.179306546068283, 0.130628216081063, 0.834891766633925, ,0.534688701180756,-42.477063773253164,-322.96884,514.678401954786068,-519.255689006633702,-68.269349314651407,233.934022517788492,481.586662041455440,-218.142204667827087
Agle, Axis 67.536377758330815, 0.130406783645624, 0.834921460856009, ,0.534696385794098,-42.541530352619517,-322.93735,514.637907741916479,-582.909815743214267,-116.330131870313551,324.201286346421170,530.336721025945735,-282.757907916726197
Agle, Axis 78.847778910708072, 0.130215483347061, 0.834984113435143, ,0.534645170377158,-42.611266198821397,-322.86242,514.609786349614637,-625.289617140268774,-172.227628630596797,421.474374642504529,556.550507627718162,-348.603529953554926
Agle, Axis 89.974450766793154, 0.129952275365602, 0.835014183104468, ,0.534662248659545,-42.615625091615151,-322.82186,514.528239684247183,-644.834038925741538,-233.018804023313521,520.671982513525336,559.640797594378682,-412.336982880684729
Agle, Axis 101.277505428004645, 0.129796323082852, 0.834989550055316, ,0.534738595776098,-42.623627729740399,-322.81034,514.411445261470135,-641.489779629720715,-298.170959330100857,621.157242984156255,539.571472717052075,-473.708053503640144
Agle, Axis 112.608741449731610, 0.129733491381941, 0.834968961373232, ,0.534785989679197,-42.639603512439443,-322.78863,514.318401834551764,-614.847318900871187,-364.363859983973953,717.748764592551879,496.783698818786888,-529.396671831736626
Agle, Axis 123.708632134081071, 0.129490399077853, 0.834961371706806, ,0.534856751199933,-42.564622463745934,-322.79969,514.225498933137260,-567.008802063890812,-427.792185051820297,804.697825999723591,434.635398187844771,-576.095337507695263
Agle, Axis 134.927627657177197, 0.129306990213502, 0.834963788219035, ,0.534897349633407,-42.480917481729989,-322.82415,514.191288211517303,-498.732189771229173,-487.830825595296062,881.642464492003910,353.769199879844564,-613.782726960788864
Agle, Axis 146.290057152843616, 0.129236301797428, 0.834886315008603, ,0.535035343981199,-42.443821047220013,-322.89501,514.107916488488740,-411.870557828794858,-542.190459686236636,945.156691718753109,256.368462952946402,-640.805061238089024
Agle, Axis 157.422691764074131, 0.129168089424718, 0.834819733689723, ,0.535155694089662,-42.406848562776261,-322.97761,514.066640655564925,-312.704454808255036,-587.102866281273350,991.093319050827631,149.576986839257188,-655.303035524341340
Agle, Axis 11.183306930909181, 0.131004198142759, 0.834541615784619, ,0.535143150561203,-42.056932736453483,-323.23839,514.377362487821188,-117.588839810992042,11.391590979663242,11.233612457939103,115.991660773462826,-23.667083882526242
Agle, Axis 22.576498744823684, 0.130816555459041, 0.834746577599517, ,0.534869311144064,-42.134943161365797,-323.16248,514.650432032313574,-234.494901437158632,9.897155131193934,42.269893793349070,228.037112171418698,-59.426477728328734
Agle, Axis 33.841654393878066, 0.130724866994813, 0.834689971123054, ,0.534980056876687,-42.334376175144897,-323.19138,514.596295803136172,-342.635996860134412,-4.494814007569689,91.151258600181222,328.291402759293760,-105.015459147023904
Agle, Axis 44.995486497197703, 0.130517295160078, 0.834931492921170, ,0.534653755053234,-42.549216427756278,-322.99050,514.778670336416553,-438.434595165384394,-30.874113023990024,155.511106655295293,413.514582329806615,-158.293351970534047
Agle, Axis 56.352554294365660, 0.130274219080660, 0.834940480837438, ,0.534699000655390,-42.611705239818058,-322.97468,514.711715337103783,-520.504256056431245,-69.153525585296251,234.979536874030941,482.501525813783076,-218.887506927028738
Agle, Axis 67.663958861837486, 0.130068592958859, 0.834992033385177, ,0.534668556499248,-42.682798267645659,-322.90838,514.669530351716048,-583.658763239151995,-117.163839135285912,324.957755715057203,530.735342040358319,-283.217972845436122
Agle, Axis 78.790630717922568, 0.129796539963578, 0.835001874937802, ,0.534719297448519,-42.685208503657130,-322.88159,514.563672522987645,-625.222890349222325,-172.294424380973140,420.629195627769718,556.448033062544482,-347.935792504635344
Agle, Axis 90.093692209323237, 0.129656689919372, 0.834958448908668, ,0.534821027405602,-42.694344941412574,-322.88025,514.428538688631534,-644.997242607324665,-234.031814956408937,521.385130138042996,559.468923921686837,-412.784640430020261
Agle, Axis 101.424928231050202, 0.129615064368535, 0.834927345219280, ,0.534879671789671,-42.711193856326233,-322.86331,514.327675626810446,-641.394681759806303,-299.304953351275230,622.128772790105359,539.051502428115100,-474.329646728989246
Agle, Axis 112.524825745588828, 0.129382820112958, 0.834901194921224, ,0.534976710314319,-42.632619097187614,-322.88537,514.215485359161448,-615.133281458028932,-364.326467282501881,716.739064125908499,497.204324546233124,-528.828482028328494
Agle, Axis 123.743821268684968, 0.129213789783506, 0.834890114736912, ,0.535034851990382,-42.541461049994453,-322.91788,514.168172274155268,-566.834807383532734,-428.399849099013181,804.762043406029306,434.489979676826124,-576.185103066705551
Agle, Axis 135.106250764351387, 0.129176017099876, 0.834801963500293, ,0.535181500373722,-42.501532507433623,-322.99288,514.078444473094805,-497.548744165283949,-489.146316669641465,882.497503110609046,352.328073027670087,-614.466676895743376
Agle, Axis 146.238885375581901, 0.129138025891781, 0.834727308207587, ,0.535307099898077,-42.458826684089161,-323.07866,514.033219425242692,-412.351999710258838,-542.352157707863626,944.743049186596977,256.837055932349756,-640.995665798082769
Agle, Axis 11.393192667688149, 0.130570914528227, 0.834931359423624, ,0.534640871361591,-42.177402834218661,-323.12496,514.914435608824192,-119.873300642695085,11.436059940524338,11.567808435824418,118.211059724967285,-24.170640324348945
Agle, Axis 22.658346609195242, 0.130561199445154, 0.834741837243658, ,0.534939097799484,-42.446718570299339,-323.21643,514.720590111346269,-235.389389025385299,9.779552429479109,42.391590710021660,228.837177132869584,-59.672278752581384
Agle, Axis 33.812182127609461, 0.130287436155934, 0.835026886990272, ,0.534560830947470,-42.681241929441157,-322.98911,514.937500432214506,-342.569625849983481,-4.573417352013767,90.693834980797874,328.131941415444658,-104.683356621297804
Agle, Axis 45.169253339872000, 0.130040967716303, 0.834989750883077, ,0.534678840647004,-42.726713565354032,-323.00389,514.815878173541137,-439.943687249813593,-31.616098810200722,156.340907774479547,414.736198489627157,-158.946575648398948
Agle, Axis 56.480661322438415, 0.129835488396459, 0.835018688795608, ,0.534683584295345,-42.791176637559140,-322.95237,514.747575752483954,-521.481012369944210,-69.915482674595381,235.601067377761865,483.158809846702979,-219.308772059515405
Agle, Axis 67.607336593618086, 0.129566374695086, 0.834998376355132, ,0.534780577463941,-42.785261019178925,-322.94464,514.606908860223598,-583.490071732503566,-117.292654352362163,324.108344066969096,530.517809883314726,-282.543820668334774
Agle, Axis 78.910398085018741, 0.129457317860662, 0.834929821806863, ,0.534914007584288,-42.791458693653254,-322.95609,514.447808657063206,-625.635251711706701,-173.270963336558339,421.303514138965625,556.513686288531744,-348.403951653928914
Agle, Axis 90.241634106745707, 0.129448723997511, 0.834885392643091, ,0.534985428779708,-42.805893555080338,-322.94464,514.337243743080307,-645.213840423197212,-235.145479231438031,522.368692849439412,559.241003718119146,-413.467702153793368
Agle, Axis 101.341531621284346, 0.129234663697569, 0.834837644555098, ,0.535111678935035,-42.720417344452535,-322.97900,514.202911371616210,-641.526541876584815,-299.292880594967642,621.046190571857778,539.283176530655396,-473.697215540631760
Agle, Axis 112.560533974569651, 0.129086290016725, 0.834811746609293, ,0.535187889860056,-42.618679099853388,-323.01990,514.141483722883208,-615.040293298356687,-364.969988852192955,716.807614303323817,497.100833265174970,-528.928968800882785
Agle, Axis 123.922963470236070, 0.129087994472344, 0.834712527156930, ,0.535342214560368,-42.573836127380261,-323.09870,514.045593824397088,-565.961904207072052,-429.796584582266803,805.814085892465982,433.295208796984639,-577.029231600595381
Agle, Axis 135.055598081466570, 0.129084655158271, 0.834629997781969, ,0.535471678620953,-42.523487798804226,-323.18715,513.996968781377177,-497.970625083509049,-489.275311662628042,882.010306180383395,352.728034510569216,-614.597895166981743
Agle, Axis 11.265155649054384, 0.130621148669073, 0.834545029624959, ,0.535231453717594,-42.735890621616697,-323.32905,514.571513071977733,-118.515959614544556,11.391385170109002,11.211318759465939,116.869229712940864,-23.850131192430403
Agle, Axis 22.418991167468604, 0.130131433900418, 0.835052573417265, ,0.534558705419923,-42.938803315558076,-322.98550,514.999676667326185,-233.110253383579476,9.858865047591078,41.251334336673381,226.619595985588177,-58.681562908292157
Agle, Axis 33.776064087278435, 0.129873833663075, 0.834970290507435, ,0.534749849274954,-42.924814705200049,-323.03830,514.824254783927927,-342.276545731060139,-4.672609947234062,90.239593556136469,327.786571554094280,-104.374258247049880
Agle, Axis 45.087472069844850, 0.129666386244364, 0.834989688558446, ,0.534769902181674,-42.966676696511193,-322.99689,514.745507438978507,-439.363938343201141,-31.576449204101241,155.469235177444034,414.101803607713293,-158.328647783379665
Agle, Axis 56.214150756119103, 0.129399965167798, 0.834944922619708, ,0.534904314065742,-42.942292355549156,-323.00658,514.576952408360512,-519.785822339386073,-69.199127706550584,233.207369539886884,481.660827580313992,-217.572335638625646
Agle, Axis 67.517212247519765, 0.129329696050756, 0.834857886655058, ,0.535057136023126,-42.940389724081129,-323.02707,514.403309791357970,-583.083250863633907,-117.118207322528392,322.965316668198511,530.043785407720748,-281.881034413859425
